"db","mode","phase","concurrency","query_no","repeat","complexity","duration_ms","server_ms","qps","avg_cpu","avg_mem","disk_mb","statement","result"
"neo4j","normal","steady",1,5,7,"medium","9.68","2.00","103.31","31.57","7329.04","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 50, ""first"": {""id"": 1863229, ""name"": ""adidas Men's Adizero Avanti Tyo Sneaker"", ""price"": 160.0, ""stock"": 35, ""created_at"": ""2023-11-28T20:02:22.000000000+00:00"", ""updated_at"": ""2025-01-31T17:53:38.000000000+00:00"", ""quantity"": 3}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,5,8,"medium","9.69","2.00","103.19","90.00","7329.11","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 50, ""first"": {""id"": 1863229, ""name"": ""adidas Men's Adizero Avanti Tyo Sneaker"", ""price"": 160.0, ""stock"": 35, ""created_at"": ""2023-11-28T20:02:22.000000000+00:00"", ""updated_at"": ""2025-01-31T17:53:38.000000000+00:00"", ""quantity"": 3}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,5,9,"medium","9.55","1.00","104.69","34.43","7329.10","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 50, ""first"": {""id"": 1863229, ""name"": ""adidas Men's Adizero Avanti Tyo Sneaker"", ""price"": 160.0, ""stock"": 35, ""created_at"": ""2023-11-28T20:02:22.000000000+00:00"", ""updated_at"": ""2025-01-31T17:53:38.000000000+00:00"", ""quantity"": 3}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,5,10,"medium","9.37","1.00","106.75","32.96","7328.95","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 50, ""first"": {""id"": 1863229, ""name"": ""adidas Men's Adizero Avanti Tyo Sneaker"", ""price"": 160.0, ""stock"": 35, ""created_at"": ""2023-11-28T20:02:22.000000000+00:00"", ""updated_at"": ""2025-01-31T17:53:38.000000000+00:00"", ""quantity"": 3}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","warmup",1,6,1,"medium","99.75","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,2,"medium","59.03","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,3,"medium","59.34","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,4,"medium","59.19","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,5,"medium","59.83","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,6,"medium","59.29","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,7,"medium","59.87","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,8,"medium","59.11","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,9,"medium","59.31","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,10,"medium","59.46","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",1,6,1,"medium","13.25","1.00","75.50","27.84","7329.91","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,2,"medium","9.13","1.00","109.48","32.95","7330.26","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,3,"medium","9.28","1.00","107.71","32.21","7330.10","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,4,"medium","9.18","1.00","108.96","33.02","7330.00","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,5,"medium","8.92","0.00","112.05","45.24","7329.89","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 0, ""counters"": {}}"
"neo4j","normal","steady",1,6,6,"medium","8.96","1.00","111.66","33.46","7329.98","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,7,"medium","9.13","1.00","109.59","39.06","7329.85","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,8,"medium","9.64","0.00","103.72","32.50","7330.26","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 0, ""counters"": {}}"
"neo4j","normal","steady",1,6,9,"medium","9.12","1.00","109.69","34.68","7330.35","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,10,"medium","9.29","0.00","107.66","32.67","7330.12","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 36, ""user_id"": 159, ""product_id"": 577207, ""rating"": 3, ""created_at"": ""2025-07-12T07:38:51.000000000+00:00""}, ""server_ms"": 0, ""counters"": {}}"
"neo4j","normal","warmup",1,7,1,"complex","196.02","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,2,"complex","86.93","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,3,"complex","83.55","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,4,"complex","83.30","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,5,"complex","83.11","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,6,"complex","83.09","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,7,"complex","84.60","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,8,"complex","82.51","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,9,"complex","81.99","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,10,"complex","82.13","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",1,7,1,"complex","36.49","5.00","27.40","17.99","7333.76","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","steady",1,7,2,"complex","31.91","5.00","31.34","11.21","7334.05","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","steady",1,7,3,"complex","32.06","4.00","31.19","10.39","7333.89","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 4, ""counters"": {}}"
"neo4j","normal","steady",1,7,4,"complex","31.33","4.00","31.92","11.08","7333.91","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 4, ""counters"": {}}"
"neo4j","normal","steady",1,7,5,"complex","32.63","5.00","30.65","11.10","7333.76","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","steady",1,7,6,"complex","32.35","5.00","30.91","10.60","7333.94","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","steady",1,7,7,"complex","31.32","5.00","31.93","10.54","7333.64","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","steady",1,7,8,"complex","31.84","4.00","31.41","10.65","7333.42","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 4, ""counters"": {}}"
"neo4j","normal","steady",1,7,9,"complex","31.39","4.00","31.85","12.02","7333.63","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 4, ""counters"": {}}"
"neo4j","normal","steady",1,7,10,"complex","33.44","5.00","29.90","11.19","7334.19","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-02-27T07:09:49.000000000+00:00"", ""total"": 146.42000007629395}, ""server_ms"": 5, ""counters"": {}}"
"neo4j","normal","warmup",1,8,1,"complex","132.91","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,2,"complex","56.62","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,3,"complex","56.63","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,4,"complex","55.94","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,5,"complex","55.24","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,6,"complex","55.45","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,7,"complex","55.60","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,8,"complex","55.35","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,9,"complex","55.52","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,10,"complex","55.36","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",1,8,1,"complex","9.42","1.00","106.14","40.10","7335.47","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,8,2,"complex","5.30","1.00","188.54","59.66","7335.70","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,8,3,"complex","5.10","1.00","196.24","68.05","7335.64","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,8,4,"complex","4.97","0.00","201.30","61.46","7335.97","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 0, ""counters"": {}}"
"neo4j","normal","steady",1,8,5,"complex","5.00","1.00","199.97","60.25","7335.72","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,8,6,"complex","5.46","1.00","183.26","134.95","7335.98","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,8,7,"complex","4.99","1.00","200.58","151.45","7335.83","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""rows"": 49, ""first"": {""id"": 27968, ""name"": ""K-One Brown Buff Packing Parcel Tape 48mm x 66m (Pack of 6)"", ""avg_rating"": 5.0}, ""server_ms"": 1, ""counters"": {}}"
