"db","mode","phase","concurrency","query_no","repeat","complexity","duration_ms","server_ms","qps","avg_cpu","avg_mem","disk_mb","statement","result"
"neo4j","normal","steady",1,5,1,"medium","25.08","10.00","39.88","22.14","7299.39","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,2,"medium","18.10","10.00","55.26","21.86","7299.52","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,3,"medium","18.17","9.00","55.05","21.78","7299.45","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 9, ""counters"": {}}"
"neo4j","normal","steady",1,5,4,"medium","17.97","10.00","55.63","21.71","7299.71","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,5,"medium","18.24","10.00","54.83","24.38","7299.28","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,6,"medium","18.00","10.00","55.54","22.41","7299.89","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,7,"medium","18.25","10.00","54.79","37.50","7299.70","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,8,"medium","18.11","10.00","55.22","21.49","7299.61","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","steady",1,5,9,"medium","17.53","9.00","57.06","23.07","7299.92","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 9, ""counters"": {}}"
"neo4j","normal","steady",1,5,10,"medium","17.48","10.00","57.22","21.39","7300.21","690.86","         MATCH (o:Order)         WITH o ORDER BY o.created_at DESC, o.id DESC LIMIT 20         MATCH (o)-[:HAS_ITEM]->(oi:OrderItem)-[:REFERS_TO]->(p:Product)         RETURN                 p.id         AS id,                p.name       AS name,                p.price      AS price,                p.stock      AS stock,                p.created_at AS created_at,                p.updated_at AS updated_at,                oi.quantity  AS quantity         ORDER BY o.created_at DESC, o.id DESC, id         LIMIT 500;         ","{""rows"": 52, ""first"": {""id"": 553359, ""name"": ""Watercolour Animals Name Personalised Jewellery Box Gift Girls Birthday Trinkets (27cm Box)"", ""price"": 37.9900016784668, ""stock"": 95, ""created_at"": ""2018-09-10T22:41:05.000000000+00:00"", ""updated_at"": ""2020-11-15T14:56:05.000000000+00:00"", ""quantity"": 1}, ""server_ms"": 10, ""counters"": {}}"
"neo4j","normal","warmup",1,6,1,"medium","100.54","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,2,"medium","59.60","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,3,"medium","59.90","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,4,"medium","59.97","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,5,"medium","60.06","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,6,"medium","60.40","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,7,"medium","59.91","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,8,"medium","60.10","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,9,"medium","61.46","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,6,10,"medium","60.08","nan","nan","nan","nan","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",1,6,1,"medium","14.24","1.00","70.21","26.14","7300.81","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,2,"medium","9.83","1.00","101.75","32.36","7301.25","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,3,"medium","9.76","1.00","102.41","31.24","7301.23","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,4,"medium","10.30","2.00","97.11","30.91","7300.87","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,6,5,"medium","10.02","1.00","99.82","41.45","7300.94","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,6,"medium","9.63","2.00","103.82","37.44","7301.13","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,6,7,"medium","10.43","2.00","95.91","31.02","7301.06","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,6,8,"medium","10.12","1.00","98.77","39.97","7301.18","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","steady",1,6,9,"medium","9.77","2.00","102.40","32.08","7301.00","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 2, ""counters"": {}}"
"neo4j","normal","steady",1,6,10,"medium","9.99","1.00","100.08","30.78","7301.26","690.86","         MATCH (r:Review)         RETURN r.id         AS id,                r.user_id    AS user_id,                r.product_id AS product_id,                r.rating     AS rating,                r.created_at AS created_at         ORDER BY created_at DESC, id DESC         LIMIT 100;         ","{""rows"": 100, ""first"": {""id"": 1637, ""user_id"": 6848, ""product_id"": 1117455, ""rating"": 5, ""created_at"": ""2025-07-11T05:05:30.000000000+00:00""}, ""server_ms"": 1, ""counters"": {}}"
"neo4j","normal","warmup",1,7,1,"complex","325.10","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,2,"complex","116.56","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,3,"complex","115.70","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,4,"complex","115.49","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,5,"complex","116.26","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,6,"complex","116.38","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,7,"complex","117.52","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,8,"complex","116.94","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,9,"complex","115.82","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,7,10,"complex","115.22","nan","nan","nan","nan","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",1,7,1,"complex","70.02","39.00","14.28","11.15","7315.32","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,2,"complex","65.19","39.00","15.34","10.27","7315.47","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,3,"complex","65.31","39.00","15.31","9.77","7315.32","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,4,"complex","64.69","39.00","15.46","9.72","7315.64","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,5,"complex","65.75","38.00","15.21","10.29","7315.23","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 38, ""counters"": {}}"
"neo4j","normal","steady",1,7,6,"complex","65.23","39.00","15.33","9.61","7315.28","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,7,"complex","64.53","39.00","15.50","9.53","7315.12","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,8,"complex","64.86","38.00","15.42","9.51","7315.31","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 38, ""counters"": {}}"
"neo4j","normal","steady",1,7,9,"complex","65.07","39.00","15.37","9.70","7315.38","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","steady",1,7,10,"complex","65.07","39.00","15.37","9.55","7315.51","690.86","         MATCH (o:Order)-[:HAS_ITEM]->(oi:OrderItem)         WITH o, SUM(oi.quantity * oi.price) AS total         RETURN o.id         AS id,                o.created_at AS created_at,                total        AS total         ORDER BY id         LIMIT 500;         ","{""rows"": 500, ""first"": {""id"": 1, ""created_at"": ""2025-07-10T15:11:12.000000000+00:00"", ""total"": 42.239999771118164}, ""server_ms"": 39, ""counters"": {}}"
"neo4j","normal","warmup",1,8,1,"complex","187.24","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,2,"complex","67.70","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,3,"complex","66.52","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,4,"complex","65.45","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",1,8,5,"complex","64.76","nan","nan","nan","nan","690.86","         MATCH (p:Product)<-[:REVIEWS]-(r:Review)         WITH p, AVG(r.rating) AS avg_rating         WHERE avg_rating > 4         RETURN p.id        AS id,                p.name      AS name,                avg_rating  AS avg_rating         ORDER BY avg_rating DESC, id         LIMIT 1000;         ","{""note"": ""warmup""}"
